"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
NA,0.914490146780934,0.827455437137032,0.977320721578894,0.943148708658279,0.953118555199498,0.881359260186014,0.922393208345428,0.975537925390473,0.874778745936027,0.9709722841705,0.966691856981707,0.770796071114494,0.997928624722102,0.74409882761138,0.973823811400386,0.966400063593469,0.932197557188987,0.92678004923505,0.90259396654799,0.874809281929279,0.938575881140353,0.908724777092977,0.876182190667356,0.884130601145365,0.963761426047361,0.983549481292247,0.903153607943944,0.991264896667292,0.882204742107364,0.994390823880685,0.977805776865119,0.991915341673225,0.994092201244428,0.840176542557801,0.77068911639198,0.94993512032791,0.814131555407865,0.946806189401061,0.699405233242973,0.967714044538444,0.995049841100234,0.928171668296906,0.952987795535977,0.625711661003602,0.95543577275437,0.892997190247167,0.971819673181839,0.972704909794685,0.960107328531051,0.992402876438963,0.912702851409675,0.901775244837767,0.967882939851764,0.937070520300684,0.968053601979726,0.979866876461204,0.990553650090525,0.974398531383993,0.828115467345743,0.993267954691266,0.763324116347547,0.728779479754289,0.987396685435235,0.837410729100969,0.834917624071533,0.883334780650621,0.886059897174912,0.972158913499342,0.790047160348428,0.886220493939507,0.93428666115185,0.932793041460436,0.965918903745818,0.876036179799231,0.905092681954577,1.01429290858833,0.973526371298502,0.994450369137114,0.954310871334559,0.748717097633789,0.990208569433359,0.775941310953104,0.871712630149502,0.994435762322265,0.977505307647878,0.897527150828272,0.953055249787222,0.919311462789876,0.983662781699444,0.671523515911106,0.879748970043807,0.922130318787113,0.800495054661546,0.926929410599274,0.888467202535909,0.999857683155666,0.98990523180392,0.973824274752511,0.996878565961959,0.950138419911177,1.01409730477142,0.890385695774917,0.981514412038993,0.995787415019694,0.952858913925443,0.947115472824779,0.894298258545094,0.989756174699245,0.935647821264514,0.94738500178656,0.985700181839535,1.00627504908008,0.960091336849236,0.977785370856272,0.953638910691848
NA,0.956340653197647,0.942123235431629,0.771324244190111,0.932455643418731,0.911222144235613,0.937419948593004,0.982389053551009,0.788464706195473,0.979233315185808,0.879263692918229,0.538266892237281,0.730768063815835,0.996385544584439,0.990646949031649,0.997350046256937,0.983914240151998,0.952761846666424,0.983081275799304,0.988085986700113,0.992071687481876,0.998621674689657,0.990602887904009,0.871265597673298,0.981425395795501,0.879859789895567,0.857580960943936,0.904261660665859,0.953563113001762,0.909580344598406,0.977998746479363,0.959232762657254,0.968826116332604,0.956238086752461,0.950060440440341,0.858685525939284,0.882803453908032,0.988402832715129,0.981413373662696,0.820568722359057,0.979865279083545,0.991490959439278,0.700174828229227,0.964587398009248,0.945553476372773,0.778421966498357,0.989441444861364,0.990886555846711,0.983756358924137,0.99412926816312,0.903664005750961,0.976329930248098,0.980363996052885,0.99284298376697,0.922631302200179,0.968486640902288,0.99114181548433,0.979924137363915,0.980762400875221,0.984532999094549,0.888325135442725,0.956721117540001,0.880822298169753,0.752358802432797,0.733503896020962,0.958229566266015,0.999114356595937,0.941236928549321,0.895472894304023,0.862035776932462,0.828857065963808,0.97871506707472,0.9542435397814,0.926013582473259,0.957037969405168,0.97373288523176,0.967382878128819,0.834270410568489,0.896866151568771,0.91345406615149,0.994748944892005,0.9934987384937,0.938551885839563,0.829958703258215,0.960742240412959,0.990543950373031,0.909379466034606,0.805463654061796,0.825708527195939,0.98522598590337,0.993447224943423,0.940925835968853,0.91541121123025,0.989465492220612,0.893263127324826,0.890603775557981,0.971919870807895,0.997044069703833,0.885059969132226,0.92728280926701,0.944286125864214,0.959854218800398,0.991354602503607,0.944002321799497,0.986026154959604,0.946863662612132,0.950073440353367,0.953657108152505,0.983392589508995,0.946904896746755,0.745977674236883,0.98877460644447,0.997950172607488,0.953523228681807,0.997579462749814,0.997497617021677
NA,0.843681075116735,0.964977964115083,0.948897295261201,0.948654095496403,0.993767904735535,0.979284469457716,0.909957890626831,0.974426185050276,0.899857842175902,0.949648563323534,0.866844783763138,0.870943251177839,0.999492508005484,0.985616697346919,0.881681808543375,0.860258588819987,0.970682924728808,0.994051507172918,0.87168829067231,0.731082969849131,0.884007444183343,0.961807458753458,0.50875717242106,0.87718383942825,0.990396751205417,0.941063026808576,0.927950492558341,0.916317202191726,0.994097915345065,0.988160500561282,0.925800477250223,0.973774680774909,0.894812627980605,0.956629730151889,0.941315832772098,0.967422988208095,0.932790495901631,0.984515390178869,0.968105102147905,0.91428037404233,0.880605962981308,0.761541336640082,0.945400625753216,0.847914325857549,0.942208274292863,0.989373518518559,0.905186711258288,0.976176427337686,0.977505848092184,0.978364457808292,0.992784760525462,0.913402671198644,0.995455030652287,0.95749015898458,0.992464734702748,0.948299077645949,0.938555444603158,0.962470058298543,0.824402786537916,0.806474870836658,0.960981454010903,0.944559897747903,0.956812996985397,0.895330464716485,0.990639831915846,0.87436264552402,0.946132690157765,0.768102909911463,0.7943816262656,0.962621192348077,0.906534352538449,0.947401355995197,0.744804172373892,0.79714099463014,0.961306648160302,0.873779871559254,0.710263648303914,0.989144845782655,0.915365040366935,0.913169513634752,0.960384699629355,0.984607317591822,0.896368351923146,0.999510306209337,0.984112084127694,0.963046183327079,0.876044179638529,0.775397204783469,0.975493677956953,0.954995012233323,0.907342269449436,0.921606975256229,0.999770079100991,0.842131949259553,0.981396445189713,0.86034172998848,1.02131230079053,0.96499777549454,0.946517785597248,0.996407512169171,0.942567808284719,1.00020013790216,0.946354417705617,0.831963357118017,0.908627107302617,0.984575134604893,0.948827687051488,0.981396736025469,0.985165000270557,0.940340037348143,0.753327922283577,0.945833213833524,0.999198318276241,0.983752570662622,0.944986741331975
NA,0.971731137547592,0.643667022755491,0.993596331715628,0.994768296511009,1.03138080374678,0.78313806160245,0.938759131883544,0.73627916840844,0.955454433194825,0.894782123396939,0.934357190596015,0.875096986260257,0.955664264011688,0.993890584821569,0.977399683595529,0.771162143939311,0.785203057408465,0.896917907470047,0.981943958815528,0.953378209709353,0.968430684434341,0.919334674700002,0.826963446755338,0.924846175013829,0.964074541437569,0.880127002045771,0.819845405538872,0.895742503355055,0.982370706282351,0.994420599861918,0.823074754026536,0.965864119328186,0.988833199812067,0.928585494572804,0.913895066558495,0.979409743004654,0.81039235970631,0.997615330836964,0.809317829674288,1.02334743424501,0.929121219927858,0.965565629044896,0.685172384091073,0.851530617526758,0.936579565492909,0.947008673098893,0.981285499593251,0.97650194784551,0.986387598605408,0.980814199952199,0.982275328622585,0.782772922567792,0.999186781850609,0.869251178397289,0.967220452568165,0.79613393884721,0.769038947554267,0.921314962819,0.807326819754235,0.887595623171491,0.958680014501119,0.994926924414042,0.955800226681113,0.902365325224144,0.883185530986357,0.938972716912692,0.950268639950388,0.978401280726918,0.993378675875635,0.982428688764982,0.946348157958497,0.962225220419271,0.969159331813011,0.86034823649232,0.707910991724787,0.942464756311881,0.930064293362651,0.592180361986878,0.927872418832822,0.981471132753613,0.989698969570108,0.84667867142628,0.978394861975316,0.760498163758231,0.862417637702849,0.986975034193406,0.971851772275499,0.865629480681004,0.999439699984923,0.993231432692848,0.9584969765399,0.975688837657582,1.0053500140653,0.893572478813265,0.983342404226839,0.864855890967915,0.992421152204147,0.822334870312237,0.794338489965118,0.867950044233278,0.992473571125776,0.976346624341225,0.985086216938312,0.881431994181933,0.977914751423276,0.902800123759185,0.995454148007747,0.981311121427048,0.98309277905102,0.965749668016202,0.927026950912462,0.938745704891006,0.959171951757958,0.974586110687948,0.984729223119424
NA,0.855649631541486,0.917109887688297,0.979506225485827,0.92020703290619,0.98018679920751,0.97581524755902,0.97850521722962,0.688349944434943,1.00422561703052,0.980758215156151,0.864546725994265,0.892123309046996,0.998133772395135,0.96880196935245,0.94305962734626,0.879737383044165,0.91944586654527,0.96714895665824,0.989618141892338,0.93482815824151,0.949396709531491,0.886899882324668,0.93788712546209,0.976173778167477,0.953494366741774,0.915681941399312,0.788022543422027,0.919355989377363,0.979505427592749,0.923039579247403,0.89538589280442,0.726511328279076,0.968925821278862,0.956238215532144,0.893213157629547,0.985879307999534,0.978611357958112,0.938361599488202,0.997218400092098,0.773261717542426,0.90821530327133,0.857207100544385,0.8522400412016,0.964440605240274,0.864237460641994,0.794817809091143,0.987656560116181,0.684077500988656,0.906772098475486,0.888386639295806,1.00029259194921,0.870257544113425,0.977859817506043,0.974289327422639,0.685902980946209,0.626987293490568,0.957237110558635,0.9880842934872,0.993051561941999,0.877023784002151,0.993124286132333,0.972148286885735,0.988032370884655,0.933594038256918,0.786967571779088,0.954044016587157,0.940823304422236,0.831651985664945,0.967075783809192,0.94293039945941,0.908177861802341,0.995811315768529,0.9152593869631,0.817199499219368,0.911787806868428,0.99910381556478,0.940431929042488,0.980039536764093,0.809536308436661,0.987820708655347,0.96772990216049,0.76212289753148,0.960140655371885,0.876372242320627,0.944054563406471,0.666588168338574,0.971739623827471,0.99669480375908,0.964649127932477,0.910360691813671,0.899016421927171,0.833374255658306,0.976879231266066,0.960725707474368,0.985928023286954,0.962927552390035,1.00108738260248,0.993697204464638,0.998171817771527,1.0044238652887,0.997832006808702,0.859754301610582,0.96955358107264,0.996749823296752,0.977212365001269,0.906793910913732,0.919903819509354,0.957253697934199,0.996593099269423,0.813971919081074,0.950615192731181,0.565771200029786,0.958519609567331,1.0167452614566,0.950261227475374
NA,0.989331642223594,0.945540266478335,0.969738943870379,0.870463628250405,0.997900426526348,0.934129795414576,0.794539736110987,0.864814796724977,0.988309869830818,0.693773615807016,0.715638139071947,0.993795559379641,0.994953419659392,0.98046164976957,0.713331504218725,0.957596753933849,0.787147738043212,0.992440826548292,0.826315935340542,0.867441109624504,0.773502522166477,0.995668207542749,0.928158136140795,0.979624181437615,0.995259052365564,0.787259338982155,0.993176802503738,0.917661294823167,0.982640825797695,0.945510944646832,0.839881942320999,0.884276672469628,0.994944215060341,1.01584876918291,0.9947518006451,0.800785973034891,0.868711932440458,0.885002404545492,0.975895748017292,0.906368261011375,0.905231592055026,0.988995777397815,0.832910163587492,0.967220664903525,0.979445311950576,0.991076506450038,0.971777316686353,0.989736473552278,0.974030572530052,0.965638370373899,0.880476488728263,0.660031262238082,0.918105093872737,0.97116735534557,0.986724804167307,0.901279098980421,0.98873605129338,0.949443395763968,0.761619601287923,0.957665621206345,0.983898411955432,0.94964953027536,0.997405560835558,0.9061188490682,0.755852415966478,0.865710545537148,1.00155336571412,0.878380748473379,0.844314305741207,0.898438728335536,0.951986100935493,0.818415136002681,0.950950698553164,0.985308183913069,0.971062936877108,0.817179125425955,0.965135395680059,0.944958167136434,0.95173748029306,0.990187122277507,0.907629646253601,0.926213160642672,0.966420033120303,0.931264396236633,0.909641500697068,0.907409175000403,0.995301711796244,0.987512896727751,0.747051547153944,0.850552528348151,0.924164934122764,0.958915706408884,0.994159683535047,0.992967717704186,0.979774514365519,0.990470223945395,0.952954521228323,0.992884132664537,0.994876893982407,0.903199180112981,0.724073056265707,0.873400005202363,0.931977007777991,0.937408668376953,0.990800914634,0.995074778719393,0.949773211821982,0.992633861801364,0.988284991112964,0.906827433457716,0.832926384653175,0.984840953234495,0.966766907587329,0.972848720788203,0.986169714331031
NA,0.911729387320174,0.847735749033524,0.95178992883562,0.912625352992523,0.967260381000211,0.957082360586267,0.975992164402149,0.987232935571671,0.991225801555242,0.964046140471356,0.911595124863369,0.89035573714697,0.898944582678007,0.988542668492018,0.965140316850609,0.977558018006237,0.904772110994626,0.997407852038539,0.732599794710514,0.926316794560771,0.971450817235156,0.944223558686553,0.959253389141963,0.964185462632328,0.965775213699356,0.509351142803787,0.923225422923492,0.957134146047919,0.910976402733364,0.955845157191301,0.963474772594127,0.966129737858416,0.792436259422724,0.908832274260591,0.965091079875908,0.986472645497226,0.900161605585921,0.991931934461546,1.03709949650038,0.973124454911633,0.986216277715476,0.85232978459704,0.958030548856229,0.991952082085739,0.847376238170921,0.970946470062524,0.929631353089731,0.970464492330194,0.873457055393157,0.996462227474925,0.965254716639115,0.979351248692742,0.933136061494182,0.966091625541595,0.857015618408793,0.844395253085747,0.95415650991157,0.959048844489045,0.967332949989574,0.93986259597149,0.77116002170384,0.961157021005445,0.967408779043014,0.941441514970818,0.761979153554345,0.910241563286003,0.999510858763855,0.963105866720076,0.977492967118738,0.876337254234405,0.938844617213907,0.854180192362431,0.82648432134642,0.893932745051104,0.895961904358745,0.91177362127716,0.993464042436693,0.697899700515194,0.977446036973002,0.829515723394108,0.997348467109781,0.995846299067749,0.994358875038197,0.931104270337348,0.962860716240606,0.935127256732768,0.988221443657255,0.726317437927881,0.976505852626715,0.973220867125176,1.00072026492559,0.978074566311439,0.804160832176524,0.937977695372223,0.978220944827528,0.997694138630655,0.995722147522922,0.784255132729602,0.973267998850636,0.797175735052832,0.920786770672283,0.93457148004971,0.993345738530995,0.991599737037835,0.999196048907848,0.990145518356491,0.998473590616461,0.992657393805114,0.838239550207183,0.872776434638418,0.870806628056453,0.992053630850071,1.00251517173376,0.974453738111834,0.911784464063706
NA,0.988776992898246,0.958840103284715,0.507945481269639,0.873671649641658,0.946582039408384,0.915453568525753,0.780110793071126,0.884904215524424,0.950346999401975,0.849172654970668,0.826966844476791,0.967330527195625,0.980654222005922,0.77516210741901,0.99828103019101,0.960686762558855,0.878519589662562,0.960262311883193,0.796412567470448,0.950799981195159,0.944775509821792,0.795916879262165,0.870966388060506,0.994665158024622,0.926166578687312,0.889314164140166,0.99700025438714,0.997495614764713,0.76751021697066,0.938325451241729,0.90832877710975,0.786948928871838,0.960940317514493,0.920534435143977,0.979821191531937,0.99337312555199,0.900375521851274,0.979927236101566,0.987555119439402,0.993862879536202,0.918672944619528,0.95827222721782,0.991525874736373,0.859243990119763,0.89112292220969,0.991672749337092,0.981546085548968,0.982267303709914,0.850352299848935,0.773354770870518,0.949249179612713,0.709903796708833,0.809991704455523,0.489431472614647,0.975837456650237,0.866543779513386,0.927508399491765,0.86605045665201,0.985085168990603,0.935464773309201,0.953476919436331,0.90463761324497,0.831570135268055,0.943300435277735,0.827167173640691,0.986526640324841,0.871332840376963,0.94320438490524,0.941751156474373,0.853467990580503,1.0097479069019,0.871697714753185,0.942893964025533,0.791824267030039,0.696074822683207,0.978228641937606,0.968988866570936,0.984356786954481,0.973394092322728,0.861659613145143,0.960433484157339,0.893771158153911,0.953771569495338,0.99400642234724,0.980295118232321,0.998204520034114,0.842334593263448,0.91293098290189,0.860475387342703,0.991107250584571,0.731591540571294,0.973125115202879,1.01126250693261,0.795738330110308,1.00243974836952,0.889732519238156,0.969308814958604,0.785234069861582,0.988636367809374,0.969417119255571,0.734007609758473,0.958126288010817,1.00968502315587,0.961990079662927,0.919138911155605,0.994709508230088,0.862388048477329,0.937345896677642,0.939662437894295,0.975838844387137,0.992046585889711,0.981533949891614,0.893764698928144,0.957573925528684,0.979655783266629
NA,0.961963238004554,0.922049006612826,0.945493173751009,0.916464627249735,0.992603135714718,1.00357045245778,0.985647509469727,0.955520096341083,0.984415302047488,0.963494476108236,0.895263029470542,0.974311437520246,0.995400113147427,0.863784130519919,0.526316364221328,0.842309594193347,0.942424743221782,0.998569723105931,0.953204078643467,0.784579873717462,0.998410988254552,0.755428453342647,0.562838375332318,0.953377135113067,0.851797544458361,0.934008791576762,0.992119003677554,0.980041561977815,0.988110146307492,0.863702987098545,0.979376450151339,0.871770104576298,0.861272822830098,0.988213140538971,0.781941838482412,0.909954266236689,0.979516580841779,0.992622784385809,0.998409355436548,0.982874012965466,0.921204208364145,0.936534447301574,0.952243688359192,0.934784785413032,0.944258588802855,0.953140622628628,0.833803108656771,0.893783274061013,0.966296431443481,0.993181152759309,0.938920517364902,0.912500698909228,0.760765839557888,0.988439153395011,0.822969017430896,0.971916800959247,1.00077099195501,0.821036569772673,0.962769960509241,0.898299823627081,0.91379095243722,0.857230318493485,0.994410125844118,0.96467117326722,0.970674985351489,0.986510044944198,0.992029376537557,0.89775125264255,0.901817950038126,0.8948736997398,0.978591614908336,0.834160611472884,0.99503658089491,0.849295134358629,0.973056711918743,0.826501950997688,0.960809503565281,0.90955459584029,0.994326175158505,0.996154777112386,0.594804233950954,0.837491476884536,0.961211891741275,0.906277416882012,0.850967058870756,0.930413405419735,0.995504559052218,0.828619060634227,0.973133882235947,0.930261071643901,0.994614426417553,0.990313084753942,0.968916763522869,0.975365214902461,0.992038826472911,1.01838302704799,0.935884154517782,0.982970126228048,0.970956521433488,0.985357305743289,0.924200654470005,0.807282551107506,0.690381539270678,0.995989045401792,0.990717008704476,0.864438232924451,0.961547045613239,0.994220509182154,0.97320386353865,0.995760919005121,0.991454689152947,0.946725110581534,0.977235117784564,0.954801120968066,0.97558823446865
NA,0.971689790621308,0.919348676871347,0.926891442476698,0.982972438105073,0.966056514310763,0.876535694045701,0.845749681539917,0.984161402251958,0.941236505865794,0.983285778469279,0.935707470863013,0.939736692356246,1.00396275331976,0.98381263059981,0.942835635547671,0.907899966515124,0.980514740826582,0.88672740671048,0.980155627700558,0.939283497657599,0.922556999947376,0.971718528455498,0.794657462120487,0.998209083720952,0.884022943311981,0.954813525102907,0.936099471805947,0.973040353486343,0.993729394044649,0.865982289476497,0.947398707913194,0.951264553419324,0.933677669418407,0.824795744976437,0.969985827832058,0.951898534180412,0.952971082523567,0.972478118872522,1.0143897404592,0.995768203770081,0.970931654129827,0.90677354779813,0.965186575237189,0.935567611768611,0.950232616141669,0.870138513685395,0.845269987436454,0.879139252964011,0.895518461121522,0.945742701827564,0.81576235496157,0.910533800543595,0.874544745812002,0.924774313195907,0.962468453789143,0.980172585261609,0.906779685241305,0.92122661107604,0.897016557201754,0.962258750017867,0.784811073493577,0.734343779253152,0.91529958925913,0.912698659787989,0.962532135619481,0.941409034870921,0.971584687147437,0.989841398904974,1.00096776510858,0.941531330252207,0.985156839414658,0.927538867035824,0.901525749099348,0.862116064670588,0.926230862126516,0.773956433334545,0.833866033155906,0.967279078343861,0.976274510085933,0.995797126764209,0.943715499897773,0.98095938867204,0.99647211357637,0.899877177257996,0.628354327569362,0.969094561448201,0.794012947816619,0.995186355896165,0.939793967724289,0.99630518534598,0.987826806800221,0.937006330481005,0.959852364935132,0.84613114536699,0.870326940320183,0.995612220311965,0.944644996491577,0.994305028068916,0.879958965845782,0.955308730147464,0.909144715197916,0.964582292963377,1.00668385894465,0.999105367086537,1.0066323086123,0.72477284960233,0.976508108677871,0.662375418895933,0.808363070956598,0.988222652885077,0.97548178241414,0.936455900522301,0.904451913114486,0.973372645098363,1.00326479968079
NA,0.986899800530137,0.958412363713365,0.99620410625509,0.986864659846061,1.00787168668207,0.964290586080398,0.881806659392855,0.701699032298332,0.923161087629015,0.98803441542227,0.866638815494794,0.975192004698046,0.951041005510893,0.963284982941154,0.922461442753234,0.942776731915723,0.918509463610481,0.995407380087773,0.969752818208862,0.952061813199579,0.876928627027125,0.841776762824517,0.948980842521669,0.946322617189664,0.981986145478225,0.988357760124394,0.981334201105973,0.925826942791866,0.988918734297055,0.866375900345423,0.882108356047481,0.936097798532733,0.995277420021834,0.810696872334972,0.943876155592269,0.88771662903734,0.979679413555345,0.997229687354917,0.994668520730965,0.99828676319519,0.823888504330149,0.850511964986095,0.93013644839998,0.984419456712677,0.982679581647965,1.00001311783711,0.946441121204636,1.00467244356601,0.984124453742813,0.81490896659588,0.961599302543622,0.883732818887466,0.944695039028511,0.870491890840466,0.801080141904578,0.991178962339668,0.985511252498168,0.968524116623614,0.918406700541446,0.987203413237388,0.823364055395704,0.922177786904161,0.702867211187085,0.895116457121278,0.889880984025827,0.909606709828166,0.613920914881006,0.85817369421689,0.990227764584558,1.00596700978457,0.993948182280273,0.980125750842086,0.92683580290189,0.977846114554665,0.909864551495659,0.994530021795419,0.823883135294343,0.809712424460733,0.982251601972441,0.843488813745768,0.992716012205507,0.905149617953461,0.979726939241656,0.931711279810429,0.972403023969785,0.965800438416755,0.842118099042498,0.903905011969768,0.70985870982912,0.935154296551037,1.00204702093077,0.546555582149941,0.997931662049834,0.887048732072245,0.983469074101883,1.01793075318164,0.98656060091105,0.677853882296481,0.966067159873321,0.923126178421698,0.948881186704564,0.86602289779432,0.871425682370164,0.874741044619941,0.936099471173027,0.978956017665798,0.994197875347647,0.905251970238232,0.847307605491428,0.987838818402663,0.96096281795619,0.939579786117822,0.893558649498532,0.858207484321955,0.905962352979476
NA,0.970548078712061,0.969512693086401,0.999253719209291,0.968582251033883,0.878503704323571,0.945531062449159,0.948326538479033,0.935778304796251,0.984447605279392,0.962177901901821,0.970446860980108,0.932530046765798,0.696480170591441,0.996196877564667,0.967885815076488,0.866223008000045,0.829569477630656,0.991790654323761,0.922854973949785,0.958613235120811,0.971164457357038,0.878294722855834,0.672726668882732,0.984947103914917,0.962286196740867,0.913880503981293,0.904770694397726,0.987542390180335,0.970401541851929,0.668072648743088,1.02332493193373,0.936248644956128,0.983138464303106,0.819117370068412,0.975781979035865,0.826529655923044,0.959941383316432,0.977102853907734,0.993715332143972,0.978298023399234,0.959258711928726,1.00032095467042,0.997031467037638,0.976135371794215,0.977018439853505,0.76606561049144,0.987413025240793,0.871983970384202,0.978476704648627,0.949275172896277,1.00851185443095,0.895758415297376,0.93031883302769,0.870986492962246,0.927575346690849,0.964312581020817,0.989958088196482,0.986520210447615,0.87848291429876,0.964498065492926,0.888088930879151,0.761375645603496,0.995981727459339,0.962531713996695,0.843443653358069,0.936249415289699,0.773504931527572,0.97878038263083,0.987760065630526,0.951063430736748,0.84209049555066,0.9218961724924,1.00036504833737,0.863049521243896,0.948088129144418,0.9561846473439,0.674212524206239,0.913450455311899,0.983675064410263,0.894312531581716,0.925559122979414,0.926758400792773,0.988315374096325,0.987762693835306,0.987015751423804,0.878311146314479,0.901199950720135,0.996093782885189,0.958873772618877,0.937402687496354,0.955336141676007,0.941219769792531,0.868169764733721,0.972515936872084,0.952912520972867,0.791922222089694,1.02208317764456,0.796054762968337,0.850335598149424,0.948783685358846,0.997883323866273,0.990670701652789,0.885188965780418,0.972612892767856,0.997531764825968,0.936145887707873,0.992105118439461,0.923777817144983,0.995080157485069,0.977131214488049,0.943984468850667,1.00964270803063,0.870994326883413,0.980918804283652,0.986514907216153
NA,0.977358804988596,0.857540121882687,0.852788121902253,0.876736229197859,0.620919421706358,0.824439900637137,0.92388594590986,0.965670656321574,0.913773415853004,0.819489238593431,0.873553066500941,0.967868954019742,0.929650968413186,0.950880592995103,0.718487990753226,0.79073242067374,0.753720411487873,0.863517761267388,0.964957995518082,0.972169870879746,0.939421409478967,0.9814832192317,0.735818235104596,0.936869326343343,1.00054186324539,0.89739531027732,0.977604296312607,0.956781157248759,0.991877253857154,0.86475986242543,0.941787095433348,0.930846104024966,0.766729672299671,0.99327514735207,0.957579799553533,0.718734089365596,0.888517563558249,0.563855415128525,1.01689768021804,0.998198799545586,0.982741207587127,0.898383078525132,0.943058389618959,0.979813004037894,0.964891034220996,0.984183988690745,0.937459800663606,0.982143393076637,0.977009375600599,0.810074957912211,0.992963036907175,0.829701736469511,0.957155072343989,0.991992203896278,0.987317716757019,0.717629277935906,0.861447604828795,0.9561120694984,0.903445082150463,0.970694631536377,0.924038616807886,0.97494147841586,0.983568303374773,0.668775475018855,0.985016201575218,0.934338069647604,0.921942296729535,0.922682167418782,0.779488111476702,0.978729589161373,0.97061282866738,0.732231477726065,0.995564481776156,0.899713789274512,0.986985661095457,1.00213172712075,0.94902914173889,0.821641034344182,0.779339722744165,0.821243293214123,0.900875891162377,0.890356165813325,1.00567646645284,0.961773788268373,0.867079351863093,0.948249404394967,0.993553105825069,0.868790276144884,0.988136854703167,0.914281363537175,0.907828418526207,0.98921504071666,0.984579840055153,0.946034345351616,0.949896227006838,1.00471492859923,0.983940798331629,0.982920128438254,0.891827328154397,0.98882654473364,0.912914829625675,0.993272137428762,1.00082188939918,0.979372587872766,0.989751656324535,0.98998137223547,0.948162467275194,0.887545862104321,0.849008743938651,0.854330255258826,0.916937045859649,0.988151589286351,0.989298741583639,0.940858959562303,0.899881080640835
NA,0.993990401221266,0.856915809221556,0.980480465984691,0.982518017832093,0.954347913324806,0.927500532015883,0.906749384645252,0.968520200310051,0.827328095985019,0.906942050122162,0.642805647708623,0.989704076465456,0.980563150114514,0.840685861418384,0.988006036482497,0.971606518851021,0.900170609821219,0.761688921233215,0.966816284353851,0.845794756879225,0.991085314219889,0.618012763512703,0.936556463001291,0.990640085058305,0.986685489104858,0.991618748341656,0.989315103727066,0.903994381161857,0.972932615889344,0.885851018700671,0.805886862883331,0.974399403136767,0.91078856748562,0.988335784431474,0.995977430852927,0.898946233572479,0.984269139769876,0.98133707152124,0.921420328897249,0.666716109590102,0.989072514912253,0.931694820442087,0.998644672294705,0.999401109634932,0.975126955051432,0.945849093023471,0.886197763123572,0.997979845183642,0.801737047671125,0.922065414031989,0.98710315627333,0.889900623256695,0.979704171273496,0.897900048411338,0.637489857146972,0.979199218352326,0.966022929982273,0.970961297267333,0.866072517229428,0.957798757925648,0.907460986224775,0.962325065775,0.903616438290951,0.88156506216167,0.981242130863121,0.652309814433568,0.995725697979417,0.903763181383121,0.941417227285668,0.946549289080469,0.935794363914499,0.950169807319546,0.965149356190144,0.968115688086254,0.696988394621322,0.997076187627142,0.948299158908046,0.971922921253272,0.889462060724212,0.781992000123034,0.980876927327526,0.930236956268653,0.938396895858943,0.710795959085448,1.00280121530817,0.94187976035959,0.879403724615943,0.866987830727962,0.959227781656022,0.931393224956428,0.989666403217715,0.889871569281523,0.98009893544298,0.833489909010969,0.915985523414599,0.999401349473106,0.923324412893513,0.89523618890974,0.97152093476057,0.868028984652838,0.998671293471794,0.991533103861613,0.925780170992535,0.962790555408613,0.990459973865584,0.980404283276392,0.987094327499915,0.971742572792464,1.00626799366155,0.841891782994669,0.97345779392809,0.904938927813218,0.948825139120427,0.964043619075338,0.96640822413266
